participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
3508,de,German (Deutsch),giftgrun,giftgrün,Giftgrün,rgb,128,255,0,1,0,line,white,en,,pilot,
3508,de,German (Deutsch),magenta,magenta,Magenta,rgb,255,0,77,1,1,line,white,en,,pilot,
3508,de,German (Deutsch),himmelblau,himmelblau,Himmelblau,rgb,0,133,255,1,2,line,white,en,,pilot,
3508,de,German (Deutsch),ocker,ocker,Ocker,rgb,255,161,0,1,3,line,white,en,,pilot,
3508,de,German (Deutsch),turkis,türkis,Türkis,rgb,0,237,255,1,4,line,white,en,,pilot,
3508,de,German (Deutsch),navy,navy,Navy,rgb,0,69,255,1,5,line,white,en,,pilot,
3508,de,German (Deutsch),hellblau,hellblau,Hellblau,rgb,0,206,255,1,6,line,white,en,,pilot,
3508,de,German (Deutsch),hellblau,hellblau,Hellblau,rgb,0,182,255,1,7,line,white,en,,pilot,
3508,de,German (Deutsch),pink,pink,Pink,rgb,255,0,111,1,8,line,white,en,,pilot,
3508,de,German (Deutsch),hellblau,hellblau,Hellblau,rgb,0,179,255,1,9,line,white,en,,pilot,
3508,de,German (Deutsch),indigo,indigo,Indigo,rgb,0,107,255,1,10,line,white,en,,pilot,
3508,de,German (Deutsch),sonnengelb,sonnengelb,Sonnengelb,rgb,255,209,0,1,11,line,white,en,,pilot,
3508,de,German (Deutsch),orange,orange,Orange,rgb,255,137,0,3,0,line,white,en,,pilot,
3508,de,German (Deutsch),giftgrun,giftgrün,Giftgrün,rgb,0,255,119,3,1,line,white,en,,pilot,
3508,de,German (Deutsch),rot,rot,Rot,rgb,255,0,8,3,2,line,white,en,,pilot,
3508,de,German (Deutsch),neongelb,neongelb,Neongelb,rgb,209,255,0,3,3,line,white,en,,pilot,
3508,de,German (Deutsch),mandarin,mandarin,Mandarin,rgb,255,112,0,3,4,line,white,en,,pilot,
3508,de,German (Deutsch),neonpink,neonpink,Neonpink,rgb,255,0,145,3,5,line,white,en,,pilot,
3508,de,German (Deutsch),hellrot,hellrot,Hellrot,rgb,255,35,0,3,6,line,white,en,,pilot,
3508,de,German (Deutsch),fruhlingsgrun,frühlingsgrün,Frühlingsgrün,rgb,0,255,121,3,7,line,white,en,,pilot,
3508,de,German (Deutsch),limette,limette,Limette,rgb,0,255,37,3,8,line,white,en,,pilot,
3508,de,German (Deutsch),blassgelb,blassgelb,Blassgelb,rgb,237,255,0,3,9,line,white,en,,pilot,
3508,de,German (Deutsch),lila,lila,Lila,rgb,190,0,255,3,10,line,white,en,,pilot,
3508,de,German (Deutsch),dunkelblau,dunkelblau,Dunkelblau,rgb,51,0,255,3,11,line,white,en,,pilot,
3508,de,German (Deutsch),turkis,türkis,Türkis,rgb,0,255,253,6,0,line,white,en,,pilot,
3508,de,German (Deutsch),dunkelblau,dunkelblau,Dunkelblau,rgb,0,51,255,6,1,line,white,en,,pilot,
3508,de,German (Deutsch),hellblau,hellblau,Hellblau,rgb,0,146,255,6,2,line,white,en,,pilot,
3508,de,German (Deutsch),turkis,türkis,Türkis,rgb,0,255,204,6,3,line,white,en,,pilot,
3508,de,German (Deutsch),gelb,gelb,Gelb,rgb,255,240,0,6,4,line,white,en,,pilot,
3508,de,German (Deutsch),lila,lila,Lila,rgb,157,0,255,6,5,line,white,en,,pilot,
3508,de,German (Deutsch),himbeere,himbeere,Himbeere,rgb,255,0,93,6,6,line,white,en,,pilot,
3508,de,German (Deutsch),limettengrun,limettengrün,Limettengrün,rgb,176,255,0,6,7,line,white,en,,pilot,
3508,de,German (Deutsch),pink,pink,Pink,rgb,255,0,206,6,8,line,white,en,,pilot,
3508,de,German (Deutsch),helllila,hell lila,Hell Lila,rgb,249,0,255,6,9,line,white,en,,pilot,
3508,de,German (Deutsch),hellgrun,hellgrün,Hellgrün,rgb,0,255,167,6,10,line,white,en,,pilot,
3508,de,German (Deutsch),dunkelpink,dunkelpink,Dunkelpink,rgb,255,0,230,6,11,line,white,en,,pilot,
3540,de,German (Deutsch),grun,grün,Grün,rgb,127,255,0,1,0,line,white,en,,pilot,
3540,de,German (Deutsch),turkis,türkis,Türkis,rgb,0,255,250,1,1,line,white,en,,pilot,
3540,de,German (Deutsch),blau,blau,Blau,rgb,0,68,255,1,2,line,white,en,,pilot,
3540,de,German (Deutsch),rot,rot,Rot,rgb,255,0,18,1,3,line,white,en,,pilot,
3540,de,German (Deutsch),dunkelgelb,dunkelgelb,Dunkelgelb,rgb,255,198,0,1,4,line,white,en,,pilot,
3540,de,German (Deutsch),turkis,türkis,Türkis,rgb,0,255,214,1,5,line,white,en,,pilot,
3540,de,German (Deutsch),orange,orange,Orange,rgb,255,122,0,1,6,line,white,en,,pilot,
3540,de,German (Deutsch),turkis,türkis,Türkis,rgb,0,255,178,1,7,line,white,en,,pilot,
3540,de,German (Deutsch),grun,grün,Grün,rgb,179,255,0,1,8,line,white,en,,pilot,
3540,de,German (Deutsch),gelb,gelb,Gelb,rgb,255,241,0,1,9,line,white,en,,pilot,
3540,de,German (Deutsch),orange,orange,Orange,rgb,255,112,0,1,10,line,white,en,,pilot,
3540,de,German (Deutsch),rot,rot,Rot,rgb,255,77,0,3,0,line,white,en,,pilot,
3540,de,German (Deutsch),blau,blau,Blau,rgb,64,0,255,3,1,line,white,en,,pilot,
3540,de,German (Deutsch),blau,blau,Blau,rgb,0,105,255,3,2,line,white,en,,pilot,
3540,de,German (Deutsch),grun,grün,Grün,rgb,0,255,109,3,3,line,white,en,,pilot,
3540,de,German (Deutsch),bordeaux,bordeaux,Bordeaux,rgb,255,0,125,3,4,line,white,en,,pilot,
3540,de,German (Deutsch),violett,violett,Violett,rgb,249,0,255,3,5,line,white,en,,pilot,
3540,de,German (Deutsch),gelb,gelb,Gelb,rgb,255,254,0,3,6,line,white,en,,pilot,
3540,de,German (Deutsch),lila,lila,Lila,rgb,255,0,220,3,7,line,white,en,,pilot,
3540,de,German (Deutsch),lila,lila,Lila,rgb,255,0,205,3,8,line,white,en,,pilot,
3540,de,German (Deutsch),lila,lila,Lila,rgb,255,0,168,3,9,line,white,en,,pilot,
3540,de,German (Deutsch),violett,violett,Violett,rgb,170,0,255,3,10,line,white,en,,pilot,
3540,de,German (Deutsch),hellblau,hellblau,Hellblau,rgb,0,211,255,3,11,line,white,en,,pilot,
3540,de,German (Deutsch),blau,blau,Blau,rgb,0,179,255,6,0,line,white,en,,pilot,
3540,de,German (Deutsch),hellblau,hellblau,Hellblau,rgb,0,248,255,6,1,line,white,en,,pilot,
3540,de,German (Deutsch),violett,violett,Violett,rgb,116,0,255,6,2,line,white,en,,pilot,
3540,de,German (Deutsch),rot,rot,Rot,rgb,255,0,64,6,3,line,white,en,,pilot,
3540,de,German (Deutsch),blau,blau,Blau,rgb,0,60,255,6,4,line,white,en,,pilot,
3540,de,German (Deutsch),orange,orange,Orange,rgb,255,163,0,6,5,line,white,en,,pilot,
3540,de,German (Deutsch),bordeaux,bordeaux,Bordeaux,rgb,255,0,85,6,6,line,white,en,,pilot,
3540,de,German (Deutsch),turkis,türkis,Türkis,rgb,0,255,154,6,7,line,white,en,,pilot,
3540,de,German (Deutsch),blau,blau,Blau,rgb,0,192,255,6,8,line,white,en,,pilot,
3540,de,German (Deutsch),grun,grün,Grün,rgb,0,255,37,6,9,line,white,en,,pilot,
3542,de,German (Deutsch),pink,pink,Pink,rgb,255,0,252,1,0,line,white,en,,pilot,
3542,de,German (Deutsch),gelb,gelb,Gelb,rgb,210,255,0,1,1,line,white,en,,pilot,
3542,de,German (Deutsch),violett,violett,Violett,rgb,196,0,255,1,2,line,white,en,,pilot,
3542,de,German (Deutsch),hellgrun,hellgrün,Hellgrün,rgb,0,255,51,1,3,line,white,en,,pilot,
3542,de,German (Deutsch),lila,lila,Lila,rgb,255,0,186,1,4,line,white,en,,pilot,
3542,de,German (Deutsch),orange,orange,Orange,rgb,255,63,0,1,5,line,white,en,,pilot,
3542,de,German (Deutsch),hellblau,hellblau,Hellblau,rgb,0,187,255,1,6,line,white,en,,pilot,
3542,de,German (Deutsch),rot,rot,Rot,rgb,255,0,97,1,7,line,white,en,,pilot,
3542,de,German (Deutsch),hellgrun,hellgrün,Hellgrün,rgb,173,255,0,1,8,line,white,en,,pilot,
3542,de,German (Deutsch),hellgrun,hellgrün,Hellgrün,rgb,43,255,0,1,9,line,white,en,,pilot,
3542,de,German (Deutsch),turkis,türkis,Türkis,rgb,0,255,192,1,10,line,white,en,,pilot,
3542,de,German (Deutsch),blau,blau,Blau,rgb,0,126,255,1,11,line,white,en,,pilot,
3542,de,German (Deutsch),dunkelgelb,dunkelgelb,Dunkelgelb,rgb,255,235,0,3,0,line,white,en,,pilot,
3542,de,German (Deutsch),blau,blau,Blau,rgb,121,0,255,3,1,line,white,en,,pilot,
3542,de,German (Deutsch),blau,blau,Blau,rgb,88,0,255,3,2,line,white,en,,pilot,
3542,de,German (Deutsch),blau,blau,Blau,rgb,0,71,255,3,3,line,white,en,,pilot,
3542,de,German (Deutsch),rot,rot,Rot,rgb,255,0,73,3,4,line,white,en,,pilot,
3542,de,German (Deutsch),hellgrun,hellgrün,Hellgrün,rgb,0,255,160,3,5,line,white,en,,pilot,
3542,de,German (Deutsch),orange,orange,Orange,rgb,255,187,0,3,6,line,white,en,,pilot,
3542,de,German (Deutsch),hellblau,hellblau,Hellblau,rgb,0,164,255,3,7,line,white,en,,pilot,
3542,de,German (Deutsch),turkis,türkis,Türkis,rgb,0,250,255,3,8,line,white,en,,pilot,
3542,de,German (Deutsch),rostrot,rostrot,Rostrot,rgb,255,99,0,3,9,line,white,en,,pilot,
3542,de,German (Deutsch),hellgelb,hellgelb,Hellgelb,rgb,242,255,0,3,10,line,white,en,,pilot,
3542,de,German (Deutsch),rot,rot,Rot,rgb,255,0,39,3,11,line,white,en,,pilot,
3542,de,German (Deutsch),rot,rot,Rot,rgb,255,0,122,6,0,line,white,en,,pilot,
3542,de,German (Deutsch),hellgrun,hellgrün,Hellgrün,rgb,0,255,102,6,1,line,white,en,,pilot,
3542,de,German (Deutsch),pink,pink,Pink,rgb,255,0,222,6,2,line,white,en,,pilot,
3542,de,German (Deutsch),grun,grün,Grün,rgb,0,255,146,6,3,line,white,en,,pilot,
3542,de,German (Deutsch),blau,blau,Blau,rgb,0,112,255,6,4,line,white,en,,pilot,
3542,de,German (Deutsch),turkis,türkis,Türkis,rgb,0,255,235,6,5,line,white,en,,pilot,
3542,de,German (Deutsch),hellblau,hellblau,Hellblau,rgb,0,229,255,6,6,line,white,en,,pilot,
3542,de,German (Deutsch),dunkelblau,dunkelblau,Dunkelblau,rgb,0,52,255,6,7,line,white,en,,pilot,
3542,de,German (Deutsch),rot,rot,Rot,rgb,255,0,169,6,8,line,white,en,,pilot,
3542,de,German (Deutsch),blau,blau,Blau,rgb,0,148,255,6,9,line,white,en,,pilot,
3542,de,German (Deutsch),orange,orange,Orange,rgb,255,147,0,6,10,line,white,en,,pilot,
3542,de,German (Deutsch),orange,orange,Orange,rgb,255,168,0,6,11,line,white,en,,pilot,
4118,de,German (Deutsch),blau,blau,blau,rgb,0,62,255,1,0,line,white,en,,pilot,
4118,de,German (Deutsch),neongrun,neongrün,neongrün,rgb,158,255,0,1,1,line,white,en,,pilot,
4118,de,German (Deutsch),turkis,türkis,türkis,rgb,0,255,237,1,2,line,white,en,,pilot,
4118,de,German (Deutsch),apfelgrun,apfelgrün,apfelgrün,rgb,130,255,0,1,3,line,white,en,,pilot,
4118,de,German (Deutsch),mint,mint,mint,rgb,0,255,210,1,4,line,white,en,,pilot,
4118,de,German (Deutsch),hellblau,hellblau,hellblau,rgb,0,213,255,1,5,line,white,en,,pilot,
4118,de,German (Deutsch),orange,orange,orange,rgb,255,126,0,1,6,line,white,en,,pilot,
4118,de,German (Deutsch),rot,rot,rot,rgb,255,0,82,1,7,line,white,en,,pilot,
4118,de,German (Deutsch),mittelblau,mittelblau,mittelblau,rgb,0,17,255,1,8,line,white,en,,pilot,
4118,de,German (Deutsch),lila,lila,lila,rgb,131,0,255,1,9,line,white,en,,pilot,
4118,de,German (Deutsch),hellblau,hellblau,hellblau,rgb,0,137,255,1,10,line,white,en,,pilot,
4118,de,German (Deutsch),dunkelgelb,dunkelgelb,dunkelgelb,rgb,255,177,0,1,11,line,white,en,,pilot,
4118,de,German (Deutsch),lila,lila,lila,rgb,196,0,255,3,0,line,white,en,,pilot,
4118,de,German (Deutsch),rot,rot,rot,rgb,255,0,64,3,1,line,white,en,,pilot,
4118,de,German (Deutsch),mint,mint,mint,rgb,0,255,180,3,2,line,white,en,,pilot,
4118,de,German (Deutsch),mittelgelb,mittelgelb,mittelgelb,rgb,255,193,0,3,3,line,white,en,,pilot,
4118,de,German (Deutsch),turkis,türkis,türkis,rgb,0,232,255,3,4,line,white,en,,pilot,
4118,de,German (Deutsch),hellblau,hellblau,hellblau,rgb,0,190,255,3,5,line,white,en,,pilot,
4118,de,German (Deutsch),hellbraun,hellbraun,hellbraun,rgb,255,106,0,3,6,line,white,en,,pilot,
4118,de,German (Deutsch),lilapink,lilapink,lilapink,rgb,255,0,185,3,7,line,white,en,,pilot,
4118,de,German (Deutsch),violett,violett,violett,rgb,255,0,232,3,8,line,white,en,,pilot,
4118,de,German (Deutsch),himmelsblau,himmelsblau,himmelsblau,rgb,0,170,255,3,9,line,white,en,,pilot,
4118,de,German (Deutsch),hellgrun,hellgrün,hellgrün,rgb,0,255,99,3,10,line,white,en,,pilot,
4118,de,German (Deutsch),mattrot,mattrot,mattrot,rgb,255,0,45,3,11,line,white,en,,pilot,
4118,de,German (Deutsch),blau,blau,blau,rgb,0,126,255,6,0,line,white,en,,pilot,
4118,de,German (Deutsch),neongrun,neongrün,neongrün,rgb,0,255,61,6,1,line,white,en,,pilot,
4118,de,German (Deutsch),mittelgelb,mittelgelb,mittelgelb,rgb,255,226,0,6,2,line,white,en,,pilot,
4118,de,German (Deutsch),pinklila,pinklila,pinklila,rgb,255,0,174,6,3,line,white,en,,pilot,
4118,de,German (Deutsch),blassgrun,blassgrün,blassgrün,rgb,0,255,131,6,4,line,white,en,,pilot,
4118,de,German (Deutsch),mittelblau,mittelblau,mittelblau,rgb,0,98,255,6,5,line,white,en,,pilot,
4118,de,German (Deutsch),lila,lila,lila,rgb,246,0,255,6,6,line,white,en,,pilot,
4118,de,German (Deutsch),tiefblau,tiefblau,tiefblau,rgb,0,74,255,6,7,line,white,en,,pilot,
4118,de,German (Deutsch),zitronengelb,zitronengelb,zitronengelb,rgb,222,255,0,6,8,line,white,en,,pilot,
4118,de,German (Deutsch),rottlicheslila,röttliches lila,röttliches lila,rgb,255,0,140,6,9,line,white,en,,pilot,
4118,de,German (Deutsch),gelbrot,gelbrot,gelbrot,rgb,255,40,0,6,10,line,white,en,,pilot,
4118,de,German (Deutsch),sonnengelb,sonnengelb,sonnengelb,rgb,238,255,0,6,11,line,white,en,,pilot,
4197,de,German (Deutsch),orange,orange,orange,rgb,255,129,0,1,0,line,white,en,,pilot,
4197,de,German (Deutsch),gelb,gelb,gelb,rgb,237,255,0,1,1,line,white,en,,pilot,
4197,de,German (Deutsch),aprikose,aprikose,aprikose,rgb,255,171,0,1,2,line,white,en,,pilot,
4197,de,German (Deutsch),hellblau,hell blau,hell-blau,rgb,0,193,255,1,3,line,white,en,,pilot,
4197,de,German (Deutsch),rotorange,rot orange,rot-orange,rgb,255,63,0,1,4,line,white,en,,pilot,
4197,de,German (Deutsch),rot,rot,rot,rgb,255,0,14,1,5,line,white,en,,pilot,
4197,de,German (Deutsch),turkis,türkis,türkis,rgb,0,255,255,1,6,line,white,en,,pilot,
4197,de,German (Deutsch),pink,pink,pink,rgb,255,0,199,1,7,line,white,en,,pilot,
4197,de,German (Deutsch),grun,grün,grün,rgb,0,255,91,1,8,line,white,en,,pilot,
4197,de,German (Deutsch),konigsblau,königs blau,königs-blau,rgb,51,0,255,1,9,line,white,en,,pilot,
4197,de,German (Deutsch),hellgrun,hell grün,hell-grün,rgb,0,255,145,1,10,line,white,en,,pilot,
4197,de,German (Deutsch),blau,blau,blau,rgb,0,113,255,1,11,line,white,en,,pilot,
4197,de,German (Deutsch),grun,grün,grün,rgb,75,255,0,3,0,line,white,en,,pilot,
4197,de,German (Deutsch),pink,pink,pink,rgb,255,0,102,3,1,line,white,en,,pilot,
4197,de,German (Deutsch),turkis,türkis,türkis,rgb,0,255,250,3,2,line,white,en,,pilot,
4197,de,German (Deutsch),rot,rot,rot,rgb,255,0,57,3,3,line,white,en,,pilot,
4197,de,German (Deutsch),blau,blau,blau,rgb,0,178,255,3,4,line,white,en,,pilot,
4197,de,German (Deutsch),orange,orange,orange,rgb,255,105,0,3,5,line,white,en,,pilot,
4197,de,German (Deutsch),grun,grün,grün,rgb,28,255,0,3,6,line,white,en,,pilot,
4197,de,German (Deutsch),pink,pink,pink,rgb,255,0,131,3,7,line,white,en,,pilot,
4197,de,German (Deutsch),lila,lila,lila,rgb,148,0,255,3,8,line,white,en,,pilot,
4197,de,German (Deutsch),blau,blau,blau,rgb,0,230,255,3,9,line,white,en,,pilot,
4197,de,German (Deutsch),blau,blau,blau,rgb,0,157,255,3,10,line,white,en,,pilot,
4197,de,German (Deutsch),grungelb,grün gelb,grün-gelb,rgb,219,255,0,3,11,line,white,en,,pilot,
4197,de,German (Deutsch),turkis,türkis,türkis,rgb,0,255,190,6,0,line,white,en,,pilot,
4197,de,German (Deutsch),orange,orange,orange,rgb,255,193,0,6,1,line,white,en,,pilot,
4197,de,German (Deutsch),blau,blau,blau,rgb,0,79,255,6,2,line,white,en,,pilot,
4197,de,German (Deutsch),pink,pink,pink,rgb,255,0,222,6,3,line,white,en,,pilot,
4197,de,German (Deutsch),lila,lila,lila,rgb,203,0,255,6,4,line,white,en,,pilot,
4197,de,German (Deutsch),blau,blau,blau,rgb,0,128,255,6,5,line,white,en,,pilot,
4197,de,German (Deutsch),gelb,gelb,gelb,rgb,255,216,0,6,6,line,white,en,,pilot,
4197,de,German (Deutsch),turkis,türkis,türkis,rgb,0,255,220,6,7,line,white,en,,pilot,
4197,de,German (Deutsch),grun,grün,grün,rgb,154,255,0,6,8,line,white,en,,pilot,
4197,de,German (Deutsch),blau,blau,blau,rgb,0,49,255,6,9,line,white,en,,pilot,
4197,de,German (Deutsch),pink,pink,pink,rgb,255,0,148,6,10,line,white,en,,pilot,
4197,de,German (Deutsch),pink,pink,pink,rgb,255,0,254,6,11,line,white,en,,pilot,
4763,de,German (Deutsch),blau,blau,Blau,rgb,0,98,255,1,0,line,white,en,,1.1.2,
4763,de,German (Deutsch),hellgrun,hellgrün,Hellgrün,rgb,0,255,177,1,1,line,white,en,,1.1.2,
4763,de,German (Deutsch),gelb,gelb,Gelb,rgb,243,255,0,1,2,line,white,en,,1.1.2,
4763,de,German (Deutsch),hellblau,hellblau,Hellblau,rgb,0,238,255,1,3,line,white,en,,1.1.2,
4763,de,German (Deutsch),blau,blau,Blau,rgb,0,189,255,1,4,line,white,en,,1.1.2,
4763,de,German (Deutsch),lila,lila,Lila,rgb,198,0,255,1,5,line,white,en,,1.1.2,
4763,de,German (Deutsch),grun,grün,Grün,rgb,0,255,76,1,6,line,white,en,,1.1.2,
4763,de,German (Deutsch),blau,blau,Blau,rgb,0,123,255,1,7,line,white,en,,1.1.2,
4763,de,German (Deutsch),blau,blau,Blau,rgb,0,22,255,1,8,line,white,en,,1.1.2,
4763,de,German (Deutsch),rosa,rosa,Rosa,rgb,255,0,97,1,9,line,white,en,,1.1.2,
4763,de,German (Deutsch),blau,blau,Blau,rgb,0,226,255,1,10,line,white,en,,1.1.2,
4763,de,German (Deutsch),grun,grün,Grün,rgb,201,255,0,1,11,line,white,en,,1.1.2,
4763,de,German (Deutsch),rot,rot,Rot,rgb,255,0,50,3,0,line,white,en,,1.1.2,
4763,de,German (Deutsch),rot,rot,Rot,rgb,255,16,0,3,1,line,white,en,,1.1.2,
4763,de,German (Deutsch),hellblau,hellblau,Hellblau,rgb,0,255,202,3,2,line,white,en,,1.1.2,
4763,de,German (Deutsch),rosa,rosa,Rosa,rgb,255,0,228,3,3,line,white,en,,1.1.2,
4763,de,German (Deutsch),orange,orange,Orange,rgb,255,149,0,3,4,line,white,en,,1.1.2,
4763,de,German (Deutsch),blau,blau,Blau,rgb,0,58,255,3,5,line,white,en,,1.1.2,
4763,de,German (Deutsch),rosa,rosa,Rosa,rgb,255,0,209,3,6,line,white,en,,1.1.2,
4763,de,German (Deutsch),blau,blau,Blau,rgb,0,164,255,3,7,line,white,en,,1.1.2,
4763,de,German (Deutsch),orange,orange,Orange,rgb,255,102,0,3,8,line,white,en,,1.1.2,
4763,de,German (Deutsch),lila,lila,Lila,rgb,126,0,255,3,9,line,white,en,,1.1.2,
4763,de,German (Deutsch),orange,orange,Orange,rgb,255,185,0,3,10,line,white,en,,1.1.2,
4763,de,German (Deutsch),roda,roda,Roda,rgb,242,0,255,3,11,line,white,en,,1.1.2,
4763,de,German (Deutsch),grun,grün,Grün,rgb,0,255,91,6,0,line,white,en,,1.1.2,
4763,de,German (Deutsch),hellblau,hellblau,Hellblau,rgb,0,255,228,6,1,line,white,en,,1.1.2,
4763,de,German (Deutsch),blau,blau,Blau,rgb,0,146,255,6,2,line,white,en,,1.1.2,
4763,de,German (Deutsch),rosa,rosa,Rosa,rgb,255,0,173,6,3,line,white,en,,1.1.2,
4763,de,German (Deutsch),rot,rot,Rot,rgb,255,0,11,6,4,line,white,en,,1.1.2,
4763,de,German (Deutsch),grun,grün,Grün,rgb,109,255,0,6,5,line,white,en,,1.1.2,
4763,de,German (Deutsch),orange,orange,Orange,rgb,255,172,0,6,6,line,white,en,,1.1.2,
4763,de,German (Deutsch),grun,grün,Grün,rgb,0,255,151,6,7,line,white,en,,1.1.2,
4763,de,German (Deutsch),blau,blau,Blau,rgb,0,67,255,6,8,line,white,en,,1.1.2,
4763,de,German (Deutsch),rosa,rosa,Rosa,rgb,255,0,119,6,9,line,white,en,,1.1.2,
4763,de,German (Deutsch),gelb,gelb,Gelb,rgb,255,234,0,6,10,line,white,en,,1.1.2,
4763,de,German (Deutsch),grun,grün,Grün,rgb,136,255,0,6,11,line,white,en,,1.1.2,
4825,de,German (Deutsch),rot,rot,Rot,rgb,255,0,16,1,0,line,white,en,,1.1.2,
4825,de,German (Deutsch),lila,lila,Lila,rgb,213,0,255,1,1,line,white,en,,1.1.2,
4825,de,German (Deutsch),blau,blau,Blau,rgb,0,182,255,1,2,line,white,en,,1.1.2,
4825,de,German (Deutsch),grun,grün,Grün,rgb,187,255,0,1,3,line,white,en,,1.1.2,
4825,de,German (Deutsch),gelb,gelb,Gelb,rgb,231,255,0,1,4,line,white,en,,1.1.2,
4825,de,German (Deutsch),rot,rot,Rot,rgb,255,85,0,1,5,line,white,en,,1.1.2,
4825,de,German (Deutsch),grun,grün,Grün,rgb,0,255,95,1,6,line,white,en,,1.1.2,
4825,de,German (Deutsch),grun,grün,Grün,rgb,171,255,0,1,7,line,white,en,,1.1.2,
4825,de,German (Deutsch),orange,orange,Orange,rgb,255,148,0,1,8,line,white,en,,1.1.2,
4825,de,German (Deutsch),blau,blau,Blau,rgb,0,69,255,1,9,line,white,en,,1.1.2,
4825,de,German (Deutsch),lila,lila,Lila,rgb,255,0,219,1,10,line,white,en,,1.1.2,
4825,de,German (Deutsch),turkis,türkis,Türkis,rgb,0,255,250,1,11,line,white,en,,1.1.2,
4825,de,German (Deutsch),blau,blau,Blau,rgb,0,133,255,3,0,line,white,en,,1.1.2,
4825,de,German (Deutsch),grun,grün,Grün,rgb,102,255,0,3,1,line,white,en,,1.1.2,
4825,de,German (Deutsch),pink,pink,Pink,rgb,255,0,94,3,2,line,white,en,,1.1.2,
4825,de,German (Deutsch),lila,lila,Lila,rgb,244,0,255,3,3,line,white,en,,1.1.2,
4825,de,German (Deutsch),gelb,gelb,Gelb,rgb,255,228,0,3,4,line,white,en,,1.1.2,
4825,de,German (Deutsch),gelb,gelb,Gelb,rgb,255,210,0,3,5,line,white,en,,1.1.2,
4825,de,German (Deutsch),blau,blau,Blau,rgb,0,167,255,3,6,line,white,en,,1.1.2,
4825,de,German (Deutsch),blau,blau,Blau,rgb,0,62,255,3,7,line,white,en,,1.1.2,
4825,de,German (Deutsch),pink,pink,Pink,rgb,255,0,65,3,8,line,white,en,,1.1.2,
4825,de,German (Deutsch),pink,pink,Pink,rgb,255,0,168,3,9,line,white,en,,1.1.2,
4825,de,German (Deutsch),pink,pink,Pink,rgb,255,0,120,3,10,line,white,en,,1.1.2,
4825,de,German (Deutsch),turkis,türkis,Türkis,rgb,0,255,204,3,11,line,white,en,,1.1.2,
4825,de,German (Deutsch),grun,grün,Grün,rgb,0,255,137,6,0,line,white,en,,1.1.2,
4825,de,German (Deutsch),orange,orange,Orange,rgb,255,163,0,6,1,line,white,en,,1.1.2,
4825,de,German (Deutsch),blau,blau,Blau,rgb,0,34,255,6,2,line,white,en,,1.1.2,
4825,de,German (Deutsch),lila,lila,Lila,rgb,127,0,255,6,3,line,white,en,,1.1.2,
4825,de,German (Deutsch),blau,blau,Blau,rgb,0,147,255,6,4,line,white,en,,1.1.2,
4825,de,German (Deutsch),turkis,türkis,Türkis,rgb,0,255,255,6,5,line,white,en,,1.1.2,
4825,de,German (Deutsch),grun,grün,Grün,rgb,0,255,181,6,6,line,white,en,,1.1.2,
4825,de,German (Deutsch),blau,blau,Blau,rgb,0,225,255,6,7,line,white,en,,1.1.2,
4825,de,German (Deutsch),lila,lila,Lila,rgb,255,0,204,6,8,line,white,en,,1.1.2,
4825,de,German (Deutsch),grun,grün,Grün,rgb,0,255,59,6,9,line,white,en,,1.1.2,
4825,de,German (Deutsch),blau,blau,Blau,rgb,0,103,255,6,10,line,white,en,,1.1.2,
4825,de,German (Deutsch),rot,rot,Rot,rgb,255,67,0,6,11,line,white,en,,1.1.2,
4894,de,German (Deutsch),lila,lila,Lila,rgb,255,0,189,1,0,line,white,en,,1.1.2,
4894,de,German (Deutsch),pink,pink,Pink,rgb,255,0,224,1,1,line,white,en,,1.1.2,
4894,de,German (Deutsch),ocker,ocker,Ocker,rgb,255,215,0,1,2,line,white,en,,1.1.2,
4894,de,German (Deutsch),dunkelblau,dunkelblau,Dunkelblau,rgb,0,133,255,1,3,line,white,en,,1.1.2,
4894,de,German (Deutsch),hellblau,hellblau,Hellblau,rgb,0,157,255,1,5,line,white,en,,1.1.2,
4894,de,German (Deutsch),neon,neon,Neon,rgb,198,255,0,1,6,line,white,en,,1.1.2,
4894,de,German (Deutsch),orange,orange,Orange,rgb,255,166,0,1,7,line,white,en,,1.1.2,
4894,de,German (Deutsch),organgerot,organge rot,Organge-rot,rgb,255,93,0,1,8,line,white,en,,1.1.2,
4894,de,German (Deutsch),hellgrun,hellgrün,Hellgrün,rgb,0,255,76,1,9,line,white,en,,1.1.2,
4894,de,German (Deutsch),hellgrun,hellgrün,Hellgrün,rgb,0,255,97,1,10,line,white,en,,1.1.2,
4894,de,German (Deutsch),burgunder,burgunder,Burgunder,rgb,255,0,128,1,11,line,white,en,,1.1.2,
4894,de,German (Deutsch),orange,orange,Orange,rgb,255,149,0,3,0,line,white,en,,1.1.2,
4894,de,German (Deutsch),grun,grün,Grün,rgb,0,255,142,3,1,line,white,en,,1.1.2,
4894,de,German (Deutsch),pink,pink,Pink,rgb,255,0,159,3,2,line,white,en,,1.1.2,
4894,de,German (Deutsch),hellblau,hellblau,Hellblau,rgb,0,178,255,3,3,line,white,en,,1.1.2,
4894,de,German (Deutsch),dunkelblau,dunkelblau,Dunkelblau,rgb,0,6,255,3,4,line,white,en,,1.1.2,
