participantId,langAbv,lang,name,standardized_entered_name,entered_name,colorSpace,r,g,b,trialNum,tileNum,rgbSet,background,instructionsLocale,browserLocale,studyVersion,originalLangAbv
15668,en,English (English),,asdf,asdf,rgb,116,145,108,6,6,full,white,en,,1.1.5,
15668,en,English (English),,asdf,asdf,rgb,249,154,110,6,7,full,white,en,,1.1.5,
15668,en,English (English),,asdf,asdf,rgb,54,208,159,6,8,full,white,en,,1.1.5,
15668,en,English (English),,asdf,asdf,rgb,29,223,25,6,9,full,white,en,,1.1.5,
15668,en,English (English),,adsf,adsf,rgb,127,111,102,6,10,full,white,en,,1.1.5,
15668,en,English (English),,adsf,adsf,rgb,79,13,233,6,11,full,white,en,,1.1.5,
15669,en,English (English),,asdf,asdf,rgb,139,29,182,1,0,full,white,en,,1.1.5,
15669,en,English (English),,adsf,adsf,rgb,201,200,78,1,1,full,white,en,,1.1.5,
15669,en,English (English),,adsf,adsf,rgb,252,121,82,1,2,full,white,en,,1.1.5,
15669,en,English (English),,asdf,asdf,rgb,157,139,236,1,3,full,white,en,,1.1.5,
15669,en,English (English),,asdf,asdf,rgb,58,224,223,1,4,full,white,en,,1.1.5,
15669,en,English (English),,asdf,asdf,rgb,107,159,130,1,5,full,white,en,,1.1.5,
15669,en,English (English),,asdf,asdf,rgb,69,133,228,1,6,full,white,en,,1.1.5,
15669,en,English (English),,asdf,asdf,rgb,60,196,92,1,7,full,white,en,,1.1.5,
15669,en,English (English),,asdf,asdf,rgb,72,111,39,1,8,full,white,en,,1.1.5,
15669,en,English (English),,asdf,asdf,rgb,5,199,30,1,9,full,white,en,,1.1.5,
15669,en,English (English),,dafdsa,dafdsa,rgb,68,47,46,1,10,full,white,en,,1.1.5,
15669,en,English (English),,adsf,adsf,rgb,159,74,156,1,11,full,white,en,,1.1.5,
15669,en,English (English),,asdf,asdf,rgb,220,209,203,3,0,full,white,en,,1.1.5,
15669,en,English (English),,adsf,adsf,rgb,21,21,95,3,1,full,white,en,,1.1.5,
15669,en,English (English),,adfs,adfs,rgb,200,118,131,3,2,full,white,en,,1.1.5,
15669,en,English (English),,fsda,fsda,rgb,107,11,32,3,3,full,white,en,,1.1.5,
15669,en,English (English),,asdf,asdf,rgb,179,152,175,3,4,full,white,en,,1.1.5,
15669,en,English (English),,adsf,adsf,rgb,222,246,38,3,5,full,white,en,,1.1.5,
15669,en,English (English),,dsaf,dsaf,rgb,222,212,143,3,6,full,white,en,,1.1.5,
15669,en,English (English),,dfsa,dfsa,rgb,161,195,116,3,7,full,white,en,,1.1.5,
15669,en,English (English),,dsaf,dsaf,rgb,229,75,130,3,8,full,white,en,,1.1.5,
15669,en,English (English),,dfsa,dfsa,rgb,180,252,206,3,9,full,white,en,,1.1.5,
15669,en,English (English),,dfsa,dfsa,rgb,146,131,97,3,10,full,white,en,,1.1.5,
15669,en,English (English),,sdfa,sdfa,rgb,153,24,243,3,11,full,white,en,,1.1.5,
15669,en,English (English),,asdfsdfa,asdfsdfa,rgb,88,92,205,6,0,full,white,en,,1.1.5,
15669,en,English (English),,fds,fds,rgb,132,142,194,6,1,full,white,en,,1.1.5,
15669,en,English (English),,safd,safd,rgb,74,103,127,6,2,full,white,en,,1.1.5,
15669,en,English (English),,dfs,dfs,rgb,224,53,19,6,3,full,white,en,,1.1.5,
15669,en,English (English),,dsf,dsf,rgb,140,246,38,6,4,full,white,en,,1.1.5,
15669,en,English (English),,dsfa,dsfa,rgb,230,31,144,6,5,full,white,en,,1.1.5,
15669,en,English (English),,dfs,dfs,rgb,109,77,28,6,6,full,white,en,,1.1.5,
15669,en,English (English),,dfs,dfs,rgb,86,40,72,6,7,full,white,en,,1.1.5,
15669,en,English (English),,dsfa,dsfa,rgb,57,145,148,6,8,full,white,en,,1.1.5,
15669,en,English (English),,dfs,dfs,rgb,33,252,174,6,9,full,white,en,,1.1.5,
15669,en,English (English),,dsfa,dsfa,rgb,71,251,213,6,10,full,white,en,,1.1.5,
15669,en,English (English),,dsaf,dsaf,rgb,24,33,191,6,11,full,white,en,,1.1.5,
0,en,English (English),,?,?,rgb,185,254,133,6,10,full,white,en,,1.1.5,
0,en,English (English),,?,?,rgb,233,227,246,6,11,full,white,en,,1.1.5,
0,en,English (English),,?,?,rgb,69,2,63,1,11,full,white,en,,1.1.5,
0,en,English (English),,?,?,rgb,207,221,188,1,0,full,white,en,,1.1.5,
18480,en,English (English),,a,a,rgb,25,110,27,1,0,full,white,en,,1.1.5,
18480,en,English (English),,a,a,rgb,109,58,16,1,1,full,white,en,,1.1.5,
18480,en,English (English),,a,a,rgb,55,137,244,1,2,full,white,en,,1.1.5,
18480,en,English (English),,a,a,rgb,246,103,150,1,3,full,white,en,,1.1.5,
18480,en,English (English),,a,a,rgb,1,24,239,1,4,full,white,en,,1.1.5,
18480,en,English (English),,a,a,rgb,174,124,156,1,5,full,white,en,,1.1.5,
18480,en,English (English),,a,a,rgb,175,103,255,1,6,full,white,en,,1.1.5,
18480,en,English (English),,a,a,rgb,99,114,150,1,7,full,white,en,,1.1.5,
18480,en,English (English),,a,a,rgb,190,168,163,1,8,full,white,en,,1.1.5,
18480,en,English (English),,a,a,rgb,27,45,160,1,9,full,white,en,,1.1.5,
18480,en,English (English),,a,a,rgb,16,186,189,1,10,full,white,en,,1.1.5,
18480,en,English (English),,a,a,rgb,238,230,60,1,11,full,white,en,,1.1.5,
18480,en,English (English),,a,a,rgb,79,15,101,3,0,full,white,en,,1.1.5,
18480,en,English (English),,a,a,rgb,247,191,148,3,1,full,white,en,,1.1.5,
18480,en,English (English),,a,a,rgb,126,28,63,3,2,full,white,en,,1.1.5,
18480,en,English (English),,a,a,rgb,205,92,59,3,3,full,white,en,,1.1.5,
18480,en,English (English),,a,a,rgb,248,9,163,3,4,full,white,en,,1.1.5,
18480,en,English (English),,a,a,rgb,216,37,191,3,5,full,white,en,,1.1.5,
18480,en,English (English),,a,a,rgb,122,244,180,3,6,full,white,en,,1.1.5,
18480,en,English (English),,a,a,rgb,48,33,19,3,7,full,white,en,,1.1.5,
18992,en,English (English),,gray,gray,rgb,108,131,177,1,0,full,white,en,,1.1.5,
18992,en,English (English),,d,d,rgb,31,107,243,1,1,full,white,en,,1.1.5,
18992,en,English (English),,d,d,rgb,211,51,9,1,2,full,white,en,,1.1.5,
18992,en,English (English),,d,d,rgb,114,33,229,1,3,full,white,en,,1.1.5,
18992,en,English (English),,d,d,rgb,154,173,72,1,4,full,white,en,,1.1.5,
18992,en,English (English),,d,d,rgb,184,231,119,1,5,full,white,en,,1.1.5,
18992,en,English (English),,d,d,rgb,166,32,28,1,6,full,white,en,,1.1.5,
18992,en,English (English),,d,d,rgb,129,89,155,1,7,full,white,en,,1.1.5,
18992,en,English (English),,ddd,ddd,rgb,50,243,30,1,8,full,white,en,,1.1.5,
18992,en,English (English),,d,d,rgb,110,196,170,1,9,full,white,en,,1.1.5,
18992,en,English (English),,d,d,rgb,173,68,180,1,10,full,white,en,,1.1.5,
18992,en,English (English),,d,d,rgb,239,231,112,1,11,full,white,en,,1.1.5,
20799,en,English (English),,josselyn,Josselyn,rgb,0,139,255,1,1,line,white,en,,1.1.5,english
20799,en,English (English),,josselyn,Josselyn,rgb,0,255,48,3,1,line,white,en,,1.1.5,english
20799,en,English (English),,josselyn,Josselyn,rgb,243,0,255,6,10,line,white,en,,1.1.5,english
21257,en,English (English),,indigo,indigo,rgb,0,110,255,1,1,line,white,en,,1.1.5,
21257,en,English (English),,none,none,rgb,0,255,128,1,2,line,white,en,,1.1.5,
21257,en,English (English),,teal,teal,rgb,0,255,180,1,3,line,white,en,,1.1.5,
21257,en,English (English),,orange,orange,rgb,255,141,0,1,4,line,white,en,,1.1.5,
21257,en,English (English),,none,none,rgb,255,112,0,1,5,line,white,en,,1.1.5,
21257,en,English (English),,purple,purple,rgb,179,0,255,1,6,line,white,en,,1.1.5,
21257,en,English (English),,green,green,rgb,0,255,114,1,7,line,white,en,,1.1.5,
21257,en,English (English),,none,none,rgb,255,0,156,1,8,line,white,en,,1.1.5,
21257,en,English (English),,baby blue,baby blue,rgb,0,190,255,1,9,line,white,en,,1.1.5,
21257,en,English (English),,none,none,rgb,0,165,255,1,10,line,white,en,,1.1.5,
21257,en,English (English),,turquoise,turquoise,rgb,0,255,232,1,11,line,white,en,,1.1.5,
21257,en,English (English),,neon yellow,neon yellow,rgb,236,255,0,3,0,line,white,en,,1.1.5,
21257,en,English (English),,none,none,rgb,255,0,89,3,1,line,white,en,,1.1.5,
21257,en,English (English),,none,none,rgb,98,0,255,3,2,line,white,en,,1.1.5,
21257,en,English (English),,neon green,neon green,rgb,0,255,37,3,3,line,white,en,,1.1.5,
21257,en,English (English),,none,none,rgb,0,121,255,3,4,line,white,en,,1.1.5,
21257,en,English (English),,orange,orange,rgb,255,161,0,3,5,line,white,en,,1.1.5,
21257,en,English (English),,magenta,magenta,rgb,255,0,188,3,6,line,white,en,,1.1.5,
21257,en,English (English),,none,none,rgb,255,0,76,3,7,line,white,en,,1.1.5,
21257,en,English (English),,teal,teal,rgb,0,245,255,3,8,line,white,en,,1.1.5,
21257,en,English (English),,none,none,rgb,0,77,255,3,9,line,white,en,,1.1.5,
21257,en,English (English),,indigo,indigo,rgb,0,28,255,3,10,line,white,en,,1.1.5,
21257,en,English (English),,none,none,rgb,255,0,213,3,11,line,white,en,,1.1.5,
21257,en,English (English),,none,none,rgb,255,0,118,6,0,line,white,en,,1.1.5,
21257,en,English (English),,turquoise,turquoise,rgb,0,255,211,6,1,line,white,en,,1.1.5,
21257,en,English (English),,neon green,neon green,rgb,108,255,0,6,2,line,white,en,,1.1.5,
21257,en,English (English),,neon green,neon green,rgb,210,255,0,6,3,line,white,en,,1.1.5,
21257,en,English (English),,none,none,rgb,255,182,0,6,4,line,white,en,,1.1.5,
21257,en,English (English),,none,none,rgb,133,255,0,6,5,line,white,en,,1.1.5,
21257,en,English (English),,none,none,rgb,255,66,0,6,6,line,white,en,,1.1.5,
21257,en,English (English),,none,none,rgb,255,0,13,6,7,line,white,en,,1.1.5,
21257,en,English (English),,none,none,rgb,0,145,255,6,8,line,white,en,,1.1.5,
21257,en,English (English),,none,none,rgb,0,218,255,6,9,line,white,en,,1.1.5,
21257,en,English (English),,none,none,rgb,0,66,255,6,10,line,white,en,,1.1.5,
21257,en,English (English),,yellow,yellow,rgb,255,221,0,6,11,line,white,en,,1.1.5,
21272,en,English (English),,a,a,rgb,67,122,122,1,0,full,white,en,,1.1.5,
21272,en,English (English),,a,a,rgb,101,189,241,1,1,full,white,en,,1.1.5,
21272,en,English (English),,a,a,rgb,196,100,125,1,2,full,white,en,,1.1.5,
21272,en,English (English),,a,a,rgb,197,97,212,1,3,full,white,en,,1.1.5,
21272,en,English (English),,a,a,rgb,35,59,169,1,4,full,white,en,,1.1.5,
21272,en,English (English),,a,a,rgb,203,210,247,1,5,full,white,en,,1.1.5,
21272,en,English (English),,a,a,rgb,181,239,19,1,6,full,white,en,,1.1.5,
21272,en,English (English),,a,a,rgb,41,114,174,1,7,full,white,en,,1.1.5,
21272,en,English (English),,a,a,rgb,129,252,200,1,8,full,white,en,,1.1.5,
21272,en,English (English),,a,a,rgb,245,43,30,1,9,full,white,en,,1.1.5,
21272,en,English (English),,a,a,rgb,24,69,133,1,10,full,white,en,,1.1.5,
21272,en,English (English),,a,a,rgb,140,142,135,1,11,full,white,en,,1.1.5,
3fc1489f-bc2e-4177-884c-dc12542a224d,en,English (English),,?,?,p3,0.371475,0.358459,0.682965,1,6,full,black,en,en,2.1.2,
3fc1489f-bc2e-4177-884c-dc12542a224d,en,English (English),,?,?,p3,0.691859,0.644107,0.607093,3,2,full,black,en,en,2.1.2,
d71b2f6f-76be-4ee7-bef8-522283f9f674,en,English (English),,1,1,rgb,84,143,131,1,0,full,black,en,en,2.1.2,
d71b2f6f-76be-4ee7-bef8-522283f9f674,en,English (English),,2,2,rgb,185,236,181,1,1,full,black,en,en,2.1.2,
d71b2f6f-76be-4ee7-bef8-522283f9f674,en,English (English),,1,1,rgb,221,250,183,1,2,full,black,en,en,2.1.2,
d71b2f6f-76be-4ee7-bef8-522283f9f674,en,English (English),,1,1,rgb,164,15,142,1,3,full,black,en,en,2.1.2,
d71b2f6f-76be-4ee7-bef8-522283f9f674,en,English (English),,1,1,rgb,28,7,139,1,4,full,black,en,en,2.1.2,
d71b2f6f-76be-4ee7-bef8-522283f9f674,en,English (English),,1,1,rgb,205,102,71,1,5,full,black,en,en,2.1.2,
d71b2f6f-76be-4ee7-bef8-522283f9f674,en,English (English),,1,1,rgb,236,178,163,1,6,full,black,en,en,2.1.2,
d71b2f6f-76be-4ee7-bef8-522283f9f674,en,English (English),,1,1,rgb,165,129,151,1,7,full,black,en,en,2.1.2,
d71b2f6f-76be-4ee7-bef8-522283f9f674,en,English (English),,1,1,rgb,190,223,252,1,8,full,black,en,en,2.1.2,
d71b2f6f-76be-4ee7-bef8-522283f9f674,en,English (English),,1,1,rgb,249,118,6,1,9,full,black,en,en,2.1.2,
d71b2f6f-76be-4ee7-bef8-522283f9f674,en,English (English),,1,1,rgb,234,210,101,1,10,full,black,en,en,2.1.2,
d71b2f6f-76be-4ee7-bef8-522283f9f674,en,English (English),,1,1,rgb,223,107,111,1,11,full,black,en,en,2.1.2,
b3ef49b5-14c9-4e41-aca5-74ecc7728869,en,English (English),,.,.,rgb,121,143,220,1,8,full,black,en,en,2.1.2,
b3ef49b5-14c9-4e41-aca5-74ecc7728869,en,English (English),,.,.,rgb,128,105,122,3,9,full,black,en,en,2.1.2,
b3ef49b5-14c9-4e41-aca5-74ecc7728869,en,English (English),,.,.,rgb,141,60,25,3,11,full,black,en,en,2.1.2,
51213bc3-15d2-4793-b6c4-3f96e18b659c,en,English (English),,1,1,rgb,165,165,213,1,0,full,black,en,en,2.1.2,
51213bc3-15d2-4793-b6c4-3f96e18b659c,en,English (English),,2,2,rgb,70,81,116,1,1,full,black,en,en,2.1.2,
51213bc3-15d2-4793-b6c4-3f96e18b659c,en,English (English),,3,3,rgb,103,127,179,1,2,full,black,en,en,2.1.2,
51213bc3-15d2-4793-b6c4-3f96e18b659c,en,English (English),,4,4,rgb,10,9,21,1,3,full,black,en,en,2.1.2,
51213bc3-15d2-4793-b6c4-3f96e18b659c,en,English (English),,5,5,rgb,193,89,205,1,7,full,black,en,en,2.1.2,
51213bc3-15d2-4793-b6c4-3f96e18b659c,en,English (English),,6,6,rgb,87,61,96,3,4,full,black,en,en,2.1.2,
51213bc3-15d2-4793-b6c4-3f96e18b659c,en,English (English),,7,7,rgb,204,227,193,3,5,full,black,en,en,2.1.2,
51213bc3-15d2-4793-b6c4-3f96e18b659c,en,English (English),,8,8,rgb,242,204,121,3,6,full,black,en,en,2.1.2,
51213bc3-15d2-4793-b6c4-3f96e18b659c,en,English (English),,9,9,rgb,170,95,168,3,7,full,black,en,en,2.1.2,
51213bc3-15d2-4793-b6c4-3f96e18b659c,en,English (English),,10,10,rgb,112,17,124,3,8,full,black,en,en,2.1.2,
51213bc3-15d2-4793-b6c4-3f96e18b659c,en,English (English),,11,11,rgb,160,218,135,3,9,full,black,en,en,2.1.2,
51213bc3-15d2-4793-b6c4-3f96e18b659c,en,English (English),,12,12,rgb,187,243,155,3,10,full,black,en,en,2.1.2,
7b753516-df8a-4fb0-a8f9-ba71d9459300,en,English (English),,....,....,rgb,171,160,205,1,8,full,black,en,en,2.1.2,
c78c8f3f-80e6-43ce-8909-38810ef45066,en,English (English),,?,?,rgb,67,73,179,5,10,full,black,en,en,2.1.2,
3cbaa2db-4b30-4797-8c72-07d2fc411905,en,English (English),,a,a,rgb,105,115,84,3,0,full,white,en,en,2.1.2,
3cbaa2db-4b30-4797-8c72-07d2fc411905,en,English (English),,d,d,rgb,186,58,189,3,1,full,white,en,en,2.1.2,
